Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.5343915343915344,0.13968253968253969,0.08571428571428572,0.04867724867724868,0.03597883597883598,0.025396825396825397,0.020105820105820106,0.01164021164021164,0.01164021164021164,0.010582010582010581,0.008465608465608466
0.44656084656084655,0.1523809523809524,0.09947089947089947,0.07089947089947089,0.044444444444444446,0.02962962962962963,0.021164021164021163,0.01164021164021164,0.010582010582010581,0.010582010582010581,0.008465608465608466
0.4582010582010582,0.1492063492063492,0.08783068783068783,0.05925925925925926,0.0380952380952381,0.02857142857142857,0.016931216931216932,0.013756613756613757,0.013756613756613757,0.008465608465608466,0.008465608465608466
0.6275132275132275,0.21587301587301588,0.12169312169312169,0.07830687830687831,0.0582010582010582,0.04021164021164021,0.02857142857142857,0.015873015873015872,0.009523809523809525,0.008465608465608466,0.008465608465608466
0.5185185185185185,0.16825396825396827,0.09523809523809523,0.06031746031746032,0.0380952380952381,0.025396825396825397,0.016931216931216932,0.016931216931216932,0.014814814814814815,0.01164021164021164,0.008465608465608466
0.4677248677248677,0.15132275132275133,0.08677248677248678,0.05185185185185185,0.033862433862433865,0.02328042328042328,0.020105820105820106,0.01164021164021164,0.010582010582010581,0.009523809523809525,0.009523809523809525
0.5153439153439153,0.15026455026455027,0.0761904761904762,0.042328042328042326,0.030687830687830688,0.015873015873015872,0.013756613756613757,0.013756613756613757,0.012698412698412698,0.009523809523809525,0.008465608465608466
0.5068783068783069,0.18835978835978837,0.10052910052910052,0.0761904761904762,0.037037037037037035,0.0328042328042328,0.025396825396825397,0.021164021164021163,0.01904761904761905,0.01798941798941799,0.010582010582010581
0.4835978835978836,0.16296296296296298,0.07724867724867725,0.04973544973544974,0.037037037037037035,0.031746031746031744,0.02433862433862434,0.012698412698412698,0.009523809523809525,0.009523809523809525,0.009523809523809525
0.4624338624338624,0.16084656084656085,0.08465608465608465,0.06243386243386243,0.047619047619047616,0.039153439153439155,0.0380952380952381,0.037037037037037035,0.021164021164021163,0.015873015873015872,0.014814814814814815
0.38412698412698415,0.13862433862433862,0.08783068783068783,0.061375661375661375,0.05396825396825397,0.04867724867724868,0.0328042328042328,0.02857142857142857,0.027513227513227514,0.013756613756613757,0.012698412698412698
0.5989417989417989,0.18412698412698414,0.08888888888888889,0.061375661375661375,0.042328042328042326,0.039153439153439155,0.027513227513227514,0.026455026455026454,0.025396825396825397,0.021164021164021163,0.01164021164021164
0.5566137566137566,0.19047619047619047,0.13544973544973546,0.10052910052910052,0.08042328042328042,0.06772486772486773,0.0455026455026455,0.042328042328042326,0.03492063492063492,0.02857142857142857,0.02328042328042328
0.42962962962962964,0.1671957671957672,0.09947089947089947,0.06878306878306878,0.04338624338624339,0.037037037037037035,0.030687830687830688,0.025396825396825397,0.025396825396825397,0.02433862433862434,0.02433862433862434
0.5238095238095238,0.14497354497354498,0.08148148148148149,0.05502645502645503,0.04126984126984127,0.039153439153439155,0.02857142857142857,0.026455026455026454,0.021164021164021163,0.015873015873015872,0.014814814814814815
0.3904761904761905,0.11534391534391535,0.07301587301587302,0.03597883597883598,0.033862433862433865,0.02857142857142857,0.021164021164021163,0.015873015873015872,0.01164021164021164,0.009523809523809525,0.005291005291005291
0.3746031746031746,0.13756613756613756,0.08994708994708994,0.05714285714285714,0.0455026455026455,0.03492063492063492,0.025396825396825397,0.016931216931216932,0.014814814814814815,0.006349206349206349,0.006349206349206349
0.4582010582010582,0.17989417989417988,0.10582010582010581,0.08465608465608465,0.06666666666666667,0.05396825396825397,0.033862433862433865,0.030687830687830688,0.027513227513227514,0.02433862433862434,0.016931216931216932
0.48677248677248675,0.20317460317460317,0.11216931216931217,0.07936507936507936,0.04656084656084656,0.039153439153439155,0.03492063492063492,0.0328042328042328,0.026455026455026454,0.02433862433862434,0.008465608465608466
0.5798941798941799,0.2021164021164021,0.12275132275132275,0.0962962962962963,0.06984126984126984,0.05502645502645503,0.031746031746031744,0.025396825396825397,0.02433862433862434,0.020105820105820106,0.01904761904761905
0.5206349206349207,0.17671957671957672,0.09841269841269841,0.07936507936507936,0.05396825396825397,0.039153439153439155,0.031746031746031744,0.026455026455026454,0.022222222222222223,0.01798941798941799,0.016931216931216932
0.4857142857142857,0.17883597883597885,0.08571428571428572,0.07089947089947089,0.06031746031746032,0.04973544973544974,0.044444444444444446,0.02857142857142857,0.015873015873015872,0.012698412698412698,0.01164021164021164
0.455026455026455,0.1544973544973545,0.0761904761904762,0.06031746031746032,0.030687830687830688,0.02328042328042328,0.01798941798941799,0.012698412698412698,0.01164021164021164,0.009523809523809525,0.009523809523809525
0.5978835978835979,0.20634920634920634,0.12804232804232804,0.09206349206349207,0.0455026455026455,0.037037037037037035,0.016931216931216932,0.014814814814814815,0.013756613756613757,0.012698412698412698,0.01164021164021164
0.3925925925925926,0.1492063492063492,0.08042328042328042,0.05185185185185185,0.033862433862433865,0.030687830687830688,0.01904761904761905,0.014814814814814815,0.014814814814814815,0.010582010582010581,0.009523809523809525
0.4201058201058201,0.1259259259259259,0.09312169312169312,0.04338624338624339,0.04021164021164021,0.030687830687830688,0.02857142857142857,0.01904761904761905,0.014814814814814815,0.009523809523809525,0.008465608465608466
0.4031746031746032,0.14497354497354498,0.10264550264550265,0.08148148148148149,0.04656084656084656,0.039153439153439155,0.02962962962962963,0.022222222222222223,0.01904761904761905,0.01164021164021164,0.01164021164021164
0.36613756613756615,0.15555555555555556,0.08994708994708994,0.047619047619047616,0.039153439153439155,0.026455026455026454,0.025396825396825397,0.015873015873015872,0.015873015873015872,0.013756613756613757,0.012698412698412698
0.508994708994709,0.22116402116402117,0.11428571428571428,0.07301587301587302,0.05185185185185185,0.0380952380952381,0.027513227513227514,0.014814814814814815,0.010582010582010581,0.010582010582010581,0.005291005291005291
0.5291005291005291,0.20317460317460317,0.11322751322751323,0.05396825396825397,0.030687830687830688,0.027513227513227514,0.022222222222222223,0.016931216931216932,0.015873015873015872,0.007407407407407408,0.005291005291005291
0.582010582010582,0.2074074074074074,0.13015873015873017,0.10264550264550265,0.07089947089947089,0.04126984126984127,0.026455026455026454,0.02328042328042328,0.014814814814814815,0.013756613756613757,0.01164021164021164
0.4634920634920635,0.15132275132275133,0.07724867724867725,0.05291005291005291,0.042328042328042326,0.02857142857142857,0.021164021164021163,0.016931216931216932,0.015873015873015872,0.009523809523809525,0.007407407407407408
0.3978835978835979,0.15026455026455027,0.08465608465608465,0.039153439153439155,0.022222222222222223,0.020105820105820106,0.010582010582010581,0.009523809523809525,0.005291005291005291,0.0031746031746031746,0.0031746031746031746
0.6232804232804233,0.20952380952380953,0.12698412698412698,0.07089947089947089,0.042328042328042326,0.03597883597883598,0.027513227513227514,0.025396825396825397,0.014814814814814815,0.012698412698412698,0.012698412698412698
0.5544973544973545,0.18306878306878308,0.1343915343915344,0.0835978835978836,0.061375661375661375,0.05291005291005291,0.027513227513227514,0.02433862433862434,0.021164021164021163,0.012698412698412698,0.008465608465608466
0.5439153439153439,0.18412698412698414,0.10264550264550265,0.06455026455026455,0.04867724867724868,0.03597883597883598,0.025396825396825397,0.01904761904761905,0.010582010582010581,0.008465608465608466,0.008465608465608466
0.4486772486772487,0.15767195767195769,0.11005291005291006,0.06666666666666667,0.05502645502645503,0.03597883597883598,0.021164021164021163,0.014814814814814815,0.010582010582010581,0.009523809523809525,0.007407407407407408
0.4084656084656085,0.1492063492063492,0.091005291005291,0.05291005291005291,0.04867724867724868,0.039153439153439155,0.030687830687830688,0.02857142857142857,0.022222222222222223,0.016931216931216932,0.01164021164021164
0.6010582010582011,0.2021164021164021,0.1343915343915344,0.07936507936507936,0.0455026455026455,0.03492063492063492,0.02328042328042328,0.015873015873015872,0.007407407407407408,0.007407407407407408,0.005291005291005291
0.5375661375661376,0.18518518518518517,0.12380952380952381,0.08465608465608465,0.05925925925925926,0.037037037037037035,0.0328042328042328,0.022222222222222223,0.020105820105820106,0.012698412698412698,0.008465608465608466
0.455026455026455,0.14814814814814814,0.08465608465608465,0.06349206349206349,0.047619047619047616,0.027513227513227514,0.02328042328042328,0.01904761904761905,0.01798941798941799,0.013756613756613757,0.013756613756613757
0.5206349206349207,0.16084656084656085,0.10793650793650794,0.07513227513227513,0.04973544973544974,0.031746031746031744,0.02328042328042328,0.021164021164021163,0.015873015873015872,0.01164021164021164,0.01164021164021164
0.4253968253968254,0.15026455026455027,0.091005291005291,0.06031746031746032,0.047619047619047616,0.02857142857142857,0.01798941798941799,0.013756613756613757,0.012698412698412698,0.005291005291005291,0.004232804232804233
0.4804232804232804,0.17989417989417988,0.09523809523809523,0.06349206349206349,0.03492063492063492,0.025396825396825397,0.022222222222222223,0.014814814814814815,0.009523809523809525,0.008465608465608466,0.007407407407407408
0.5703703703703704,0.23809523809523808,0.1439153439153439,0.10793650793650794,0.06243386243386243,0.044444444444444446,0.03492063492063492,0.025396825396825397,0.022222222222222223,0.01798941798941799,0.016931216931216932
0.47513227513227513,0.19365079365079366,0.12698412698412698,0.07301587301587302,0.04973544973544974,0.030687830687830688,0.02328042328042328,0.01904761904761905,0.015873015873015872,0.014814814814814815,0.013756613756613757
0.5608465608465608,0.17142857142857143,0.09523809523809523,0.07513227513227513,0.04867724867724868,0.031746031746031744,0.021164021164021163,0.013756613756613757,0.013756613756613757,0.008465608465608466,0.006349206349206349
0.49206349206349204,0.11957671957671957,0.06984126984126984,0.04021164021164021,0.026455026455026454,0.01904761904761905,0.01164021164021164,0.0031746031746031746,0.0031746031746031746,0.0021164021164021165,0.0010582010582010583
0.5396825396825397,0.14285714285714285,0.10052910052910052,0.07195767195767196,0.061375661375661375,0.047619047619047616,0.031746031746031744,0.022222222222222223,0.01904761904761905,0.014814814814814815,0.012698412698412698
0.45714285714285713,0.17671957671957672,0.10158730158730159,0.061375661375661375,0.04656084656084656,0.031746031746031744,0.01798941798941799,0.014814814814814815,0.012698412698412698,0.01164021164021164,0.007407407407407408
0.5153439153439153,0.2021164021164021,0.11216931216931217,0.07513227513227513,0.056084656084656084,0.044444444444444446,0.03597883597883598,0.025396825396825397,0.02328042328042328,0.020105820105820106,0.013756613756613757
0.44656084656084655,0.15026455026455027,0.0835978835978836,0.05714285714285714,0.044444444444444446,0.042328042328042326,0.033862433862433865,0.022222222222222223,0.01904761904761905,0.01798941798941799,0.01164021164021164
0.5005291005291005,0.17566137566137566,0.11851851851851852,0.07724867724867725,0.06455026455026455,0.05396825396825397,0.03597883597883598,0.02433862433862434,0.015873015873015872,0.012698412698412698,0.012698412698412698
0.4201058201058201,0.13544973544973546,0.07513227513227513,0.0582010582010582,0.05185185185185185,0.03492063492063492,0.02433862433862434,0.010582010582010581,0.007407407407407408,0.007407407407407408,0.005291005291005291
0.48148148148148145,0.16296296296296298,0.08994708994708994,0.05502645502645503,0.047619047619047616,0.042328042328042326,0.026455026455026454,0.01798941798941799,0.015873015873015872,0.013756613756613757,0.012698412698412698
0.4603174603174603,0.12698412698412698,0.07407407407407407,0.05502645502645503,0.030687830687830688,0.01904761904761905,0.013756613756613757,0.009523809523809525,0.009523809523809525,0.005291005291005291,0.0010582010582010583
0.4624338624338624,0.19365079365079366,0.10582010582010581,0.06772486772486773,0.044444444444444446,0.033862433862433865,0.02433862433862434,0.02328042328042328,0.01798941798941799,0.016931216931216932,0.01164021164021164
0.4126984126984127,0.14074074074074075,0.09947089947089947,0.06349206349206349,0.033862433862433865,0.02962962962962963,0.020105820105820106,0.01904761904761905,0.01798941798941799,0.015873015873015872,0.009523809523809525
0.508994708994709,0.23809523809523808,0.1259259259259259,0.08465608465608465,0.047619047619047616,0.044444444444444446,0.030687830687830688,0.025396825396825397,0.02433862433862434,0.01904761904761905,0.01904761904761905
0.4888888888888889,0.164021164021164,0.08783068783068783,0.0656084656084656,0.04867724867724868,0.03597883597883598,0.027513227513227514,0.020105820105820106,0.020105820105820106,0.016931216931216932,0.015873015873015872
0.4052910052910053,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.05291005291005291,0.0455026455026455,0.030687830687830688,0.027513227513227514,0.022222222222222223,0.01904761904761905,0.013756613756613757
0.48148148148148145,0.1544973544973545,0.09523809523809523,0.07089947089947089,0.05925925925925926,0.0455026455026455,0.027513227513227514,0.021164021164021163,0.01798941798941799,0.01164021164021164,0.01164021164021164
0.5142857142857142,0.1671957671957672,0.09947089947089947,0.07513227513227513,0.05291005291005291,0.033862433862433865,0.030687830687830688,0.025396825396825397,0.02328042328042328,0.020105820105820106,0.020105820105820106
0.5439153439153439,0.17566137566137566,0.1164021164021164,0.08148148148148149,0.0656084656084656,0.04126984126984127,0.0380952380952381,0.026455026455026454,0.016931216931216932,0.01164021164021164,0.009523809523809525
