Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.5132275132275133,0.3216931216931217,0.23915343915343915,0.18095238095238095,0.14497354497354498,0.11428571428571428,0.10052910052910052,0.08783068783068783,0.08148148148148149,0.07830687830687831,0.0761904761904762
0.40105820105820106,0.273015873015873,0.1693121693121693,0.1111111111111111,0.09947089947089947,0.091005291005291,0.07195767195767196,0.061375661375661375,0.0455026455026455,0.02433862433862434,0.020105820105820106
0.4380952380952381,0.26455026455026454,0.18306878306878308,0.1343915343915344,0.10899470899470899,0.09312169312169312,0.07724867724867725,0.07407407407407407,0.06666666666666667,0.056084656084656084,0.042328042328042326
0.5365079365079365,0.346031746031746,0.25925925925925924,0.18835978835978837,0.1492063492063492,0.13227513227513227,0.12380952380952381,0.1111111111111111,0.08148148148148149,0.07195767195767196,0.07195767195767196
0.4687830687830688,0.2984126984126984,0.19894179894179895,0.13756613756613756,0.12169312169312169,0.09312169312169312,0.06878306878306878,0.056084656084656084,0.05396825396825397,0.050793650793650794,0.047619047619047616
0.4624338624338624,0.29947089947089944,0.20317460317460317,0.13544973544973546,0.10687830687830688,0.08253968253968254,0.07089947089947089,0.06349206349206349,0.050793650793650794,0.0455026455026455,0.0455026455026455
0.6031746031746031,0.4253968253968254,0.291005291005291,0.20952380952380953,0.16825396825396827,0.13227513227513227,0.10158730158730159,0.09312169312169312,0.08253968253968254,0.07724867724867725,0.06772486772486773
0.41798941798941797,0.26455026455026454,0.21693121693121692,0.17671957671957672,0.1439153439153439,0.11957671957671957,0.09841269841269841,0.08783068783068783,0.07195767195767196,0.06878306878306878,0.06878306878306878
0.5322751322751322,0.39894179894179893,0.2677248677248677,0.21798941798941798,0.17671957671957672,0.13227513227513227,0.11322751322751323,0.11005291005291006,0.1037037037037037,0.08783068783068783,0.07301587301587302
0.4888888888888889,0.3058201058201058,0.21693121693121692,0.15978835978835979,0.13227513227513227,0.09947089947089947,0.07089947089947089,0.05291005291005291,0.050793650793650794,0.037037037037037035,0.02857142857142857
0.4793650793650794,0.29735449735449737,0.17566137566137566,0.1365079365079365,0.10899470899470899,0.08042328042328042,0.07089947089947089,0.0582010582010582,0.047619047619047616,0.044444444444444446,0.0380952380952381
0.5735449735449736,0.38835978835978835,0.27936507936507937,0.16825396825396827,0.12486772486772486,0.10687830687830688,0.09523809523809523,0.08465608465608465,0.07089947089947089,0.06243386243386243,0.05714285714285714
0.5227513227513227,0.3682539682539683,0.25925925925925924,0.18941798941798943,0.1343915343915344,0.12275132275132275,0.09417989417989418,0.08465608465608465,0.07089947089947089,0.05925925925925926,0.056084656084656084
0.5386243386243387,0.28888888888888886,0.18835978835978837,0.13227513227513227,0.09947089947089947,0.07724867724867725,0.06349206349206349,0.042328042328042326,0.04126984126984127,0.02433862433862434,0.02433862433862434
0.4783068783068783,0.328042328042328,0.2613756613756614,0.19470899470899472,0.1724867724867725,0.14074074074074075,0.09841269841269841,0.09735449735449736,0.08783068783068783,0.07089947089947089,0.061375661375661375
0.4126984126984127,0.2222222222222222,0.1492063492063492,0.10793650793650794,0.08253968253968254,0.06878306878306878,0.050793650793650794,0.039153439153439155,0.0380952380952381,0.02962962962962963,0.02962962962962963
0.45925925925925926,0.30052910052910053,0.20105820105820105,0.13968253968253969,0.10899470899470899,0.091005291005291,0.07724867724867725,0.0761904761904762,0.0656084656084656,0.050793650793650794,0.04338624338624339
0.5343915343915344,0.30158730158730157,0.20317460317460317,0.14497354497354498,0.12486772486772486,0.10687830687830688,0.09312169312169312,0.07936507936507936,0.06878306878306878,0.061375661375661375,0.0582010582010582
0.44761904761904764,0.24761904761904763,0.16296296296296298,0.10158730158730159,0.0835978835978836,0.0761904761904762,0.061375661375661375,0.05185185185185185,0.0455026455026455,0.04338624338624339,0.04126984126984127
0.47195767195767196,0.3111111111111111,0.19788359788359788,0.15343915343915343,0.1343915343915344,0.11428571428571428,0.09947089947089947,0.08465608465608465,0.0835978835978836,0.07830687830687831,0.07830687830687831
0.5079365079365079,0.27724867724867724,0.2074074074074074,0.1544973544973545,0.12380952380952381,0.11851851851851852,0.10158730158730159,0.08888888888888889,0.07407407407407407,0.05925925925925926,0.04867724867724868
0.44656084656084655,0.273015873015873,0.21164021164021163,0.16084656084656085,0.13333333333333333,0.1111111111111111,0.09735449735449736,0.07830687830687831,0.07513227513227513,0.0656084656084656,0.05714285714285714
0.4031746031746032,0.25396825396825395,0.1746031746031746,0.1365079365079365,0.11322751322751323,0.091005291005291,0.07089947089947089,0.06666666666666667,0.06349206349206349,0.04973544973544974,0.039153439153439155
0.44126984126984126,0.28253968253968254,0.17037037037037037,0.1343915343915344,0.10687830687830688,0.09312169312169312,0.08888888888888889,0.0582010582010582,0.056084656084656084,0.05502645502645503,0.05291005291005291
0.43597883597883597,0.28888888888888886,0.19576719576719576,0.1544973544973545,0.11746031746031746,0.10476190476190476,0.08571428571428572,0.07936507936507936,0.07513227513227513,0.06455026455026455,0.0455026455026455
0.564021164021164,0.36613756613756615,0.2920634920634921,0.22328042328042327,0.18095238095238095,0.16084656084656085,0.13544973544973546,0.11957671957671957,0.09841269841269841,0.0962962962962963,0.08783068783068783
0.5502645502645502,0.36613756613756615,0.23492063492063492,0.19047619047619047,0.12804232804232804,0.11005291005291006,0.08253968253968254,0.06984126984126984,0.06455026455026455,0.061375661375661375,0.0582010582010582
0.4031746031746032,0.28465608465608466,0.2306878306878307,0.17883597883597885,0.14074074074074075,0.12380952380952381,0.1164021164021164,0.09841269841269841,0.08148148148148149,0.06772486772486773,0.0656084656084656
0.5396825396825397,0.35873015873015873,0.24126984126984127,0.17671957671957672,0.14179894179894179,0.12169312169312169,0.09841269841269841,0.08994708994708994,0.07830687830687831,0.06878306878306878,0.06031746031746032
0.41904761904761906,0.2518518518518518,0.1619047619047619,0.1365079365079365,0.0835978835978836,0.07936507936507936,0.06349206349206349,0.056084656084656084,0.04867724867724868,0.04656084656084656,0.04656084656084656
0.5798941798941799,0.3682539682539683,0.24444444444444444,0.2074074074074074,0.182010582010582,0.15343915343915343,0.1312169312169312,0.12275132275132275,0.11851851851851852,0.09735449735449736,0.07089947089947089
0.4984126984126984,0.2878306878306878,0.2052910052910053,0.16825396825396827,0.13227513227513227,0.1037037037037037,0.0835978835978836,0.07936507936507936,0.06984126984126984,0.06243386243386243,0.05714285714285714
0.43703703703703706,0.24867724867724866,0.164021164021164,0.11957671957671957,0.08571428571428572,0.07089947089947089,0.0582010582010582,0.05291005291005291,0.042328042328042326,0.037037037037037035,0.031746031746031744
0.4328042328042328,0.30052910052910053,0.21481481481481482,0.16296296296296298,0.10158730158730159,0.08994708994708994,0.08783068783068783,0.06455026455026455,0.06349206349206349,0.05502645502645503,0.05291005291005291
0.4444444444444444,0.28359788359788357,0.17883597883597885,0.14708994708994708,0.12380952380952381,0.09312169312169312,0.08783068783068783,0.0761904761904762,0.0761904761904762,0.061375661375661375,0.050793650793650794
0.5111111111111111,0.2867724867724868,0.19682539682539682,0.1312169312169312,0.1164021164021164,0.091005291005291,0.07089947089947089,0.05925925925925926,0.05185185185185185,0.04867724867724868,0.0455026455026455
0.4253968253968254,0.28994708994708995,0.21164021164021163,0.17989417989417988,0.13862433862433862,0.10052910052910052,0.08465608465608465,0.06772486772486773,0.05714285714285714,0.0455026455026455,0.042328042328042326
0.49206349206349204,0.33544973544973544,0.22857142857142856,0.17566137566137566,0.14074074074074075,0.11216931216931217,0.0835978835978836,0.0656084656084656,0.0582010582010582,0.04973544973544974,0.04126984126984127
0.48148148148148145,0.2455026455026455,0.17989417989417988,0.14603174603174604,0.10899470899470899,0.091005291005291,0.08042328042328042,0.06878306878306878,0.06243386243386243,0.06031746031746032,0.04867724867724868
0.5407407407407407,0.30052910052910053,0.2275132275132275,0.13862433862433862,0.1037037037037037,0.091005291005291,0.07513227513227513,0.06455026455026455,0.04656084656084656,0.04338624338624339,0.04338624338624339
0.4126984126984127,0.2582010582010582,0.18624338624338624,0.15343915343915343,0.12698412698412698,0.11216931216931217,0.07195767195767196,0.0656084656084656,0.05925925925925926,0.0582010582010582,0.056084656084656084
0.39894179894179893,0.25925925925925924,0.1619047619047619,0.09735449735449736,0.08783068783068783,0.07830687830687831,0.0582010582010582,0.050793650793650794,0.04338624338624339,0.031746031746031744,0.02857142857142857
0.4148148148148148,0.24444444444444444,0.17566137566137566,0.12169312169312169,0.11216931216931217,0.10052910052910052,0.08571428571428572,0.07936507936507936,0.06878306878306878,0.050793650793650794,0.04867724867724868
0.47724867724867726,0.3047619047619048,0.22328042328042327,0.1544973544973545,0.12486772486772486,0.09841269841269841,0.08148148148148149,0.06772486772486773,0.05502645502645503,0.04867724867724868,0.044444444444444446
0.42962962962962964,0.2677248677248677,0.182010582010582,0.12169312169312169,0.10476190476190476,0.09841269841269841,0.08253968253968254,0.06878306878306878,0.05925925925925926,0.05185185185185185,0.04338624338624339
0.4455026455026455,0.2867724867724868,0.22645502645502646,0.16825396825396827,0.14814814814814814,0.12804232804232804,0.11216931216931217,0.09947089947089947,0.0835978835978836,0.07195767195767196,0.06984126984126984
0.45185185185185184,0.24761904761904763,0.18624338624338624,0.14285714285714285,0.12486772486772486,0.10793650793650794,0.09312169312169312,0.08253968253968254,0.06772486772486773,0.056084656084656084,0.04656084656084656
0.3576719576719577,0.24656084656084656,0.14497354497354498,0.1365079365079365,0.12169312169312169,0.11322751322751323,0.08783068783068783,0.06878306878306878,0.061375661375661375,0.04973544973544974,0.04867724867724868
0.544973544973545,0.33756613756613757,0.22328042328042327,0.15555555555555556,0.12698412698412698,0.10476190476190476,0.091005291005291,0.0835978835978836,0.050793650793650794,0.044444444444444446,0.04126984126984127
0.42328042328042326,0.2613756613756614,0.17777777777777778,0.15343915343915343,0.12380952380952381,0.09735449735449736,0.08783068783068783,0.07195767195767196,0.061375661375661375,0.06031746031746032,0.044444444444444446
0.49417989417989416,0.2878306878306878,0.2201058201058201,0.16296296296296298,0.12063492063492064,0.10264550264550265,0.08465608465608465,0.07830687830687831,0.0761904761904762,0.0656084656084656,0.05925925925925926
0.4275132275132275,0.25502645502645505,0.18624338624338624,0.14074074074074075,0.10476190476190476,0.08571428571428572,0.061375661375661375,0.039153439153439155,0.03492063492063492,0.027513227513227514,0.027513227513227514
0.4095238095238095,0.2613756613756614,0.2306878306878307,0.19153439153439153,0.14814814814814814,0.11322751322751323,0.08783068783068783,0.07936507936507936,0.06666666666666667,0.0656084656084656,0.06349206349206349
0.47513227513227513,0.3216931216931217,0.23915343915343915,0.16613756613756614,0.09523809523809523,0.091005291005291,0.07724867724867725,0.06878306878306878,0.05714285714285714,0.042328042328042326,0.037037037037037035
0.5386243386243387,0.308994708994709,0.23809523809523808,0.1724867724867725,0.11746031746031746,0.09206349206349207,0.0656084656084656,0.06455026455026455,0.04656084656084656,0.04126984126984127,0.03492063492063492
0.43174603174603177,0.3291005291005291,0.18095238095238095,0.13756613756613756,0.08042328042328042,0.0761904761904762,0.061375661375661375,0.05185185185185185,0.05185185185185185,0.0455026455026455,0.0455026455026455
0.4328042328042328,0.33544973544973544,0.2,0.15026455026455027,0.09735449735449736,0.0656084656084656,0.05291005291005291,0.0328042328042328,0.0328042328042328,0.031746031746031744,0.02857142857142857
0.4603174603174603,0.26666666666666666,0.2,0.13333333333333333,0.0962962962962963,0.07089947089947089,0.06878306878306878,0.04867724867724868,0.0380952380952381,0.03597883597883598,0.0328042328042328
0.45185185185185184,0.2783068783068783,0.24444444444444444,0.18518518518518517,0.1492063492063492,0.1291005291005291,0.09523809523809523,0.08571428571428572,0.0761904761904762,0.06349206349206349,0.05185185185185185
0.4804232804232804,0.33544973544973544,0.2582010582010582,0.18941798941798943,0.1619047619047619,0.13227513227513227,0.11428571428571428,0.09523809523809523,0.09417989417989418,0.07936507936507936,0.06243386243386243
0.45185185185185184,0.2931216931216931,0.21587301587301588,0.15343915343915343,0.13333333333333333,0.12275132275132275,0.10264550264550265,0.09947089947089947,0.0962962962962963,0.0761904761904762,0.07407407407407407
0.5417989417989418,0.29735449735449737,0.22116402116402117,0.15767195767195769,0.11851851851851852,0.091005291005291,0.0835978835978836,0.07089947089947089,0.06031746031746032,0.056084656084656084,0.044444444444444446
0.4158730158730159,0.26455026455026454,0.20105820105820105,0.1523809523809524,0.1164021164021164,0.10052910052910052,0.09206349206349207,0.06243386243386243,0.06243386243386243,0.06243386243386243,0.056084656084656084
0.45396825396825397,0.29523809523809524,0.21375661375661376,0.14179894179894179,0.11957671957671957,0.08677248677248678,0.07407407407407407,0.07089947089947089,0.06455026455026455,0.0582010582010582,0.0455026455026455
0.39470899470899473,0.23703703703703705,0.18306878306878308,0.1291005291005291,0.10158730158730159,0.07407407407407407,0.05714285714285714,0.05185185185185185,0.044444444444444446,0.04126984126984127,0.03492063492063492
0.4973544973544973,0.26455026455026454,0.14603174603174604,0.11322751322751323,0.08888888888888889,0.07089947089947089,0.05291005291005291,0.04338624338624339,0.039153439153439155,0.039153439153439155,0.03492063492063492
0.42433862433862435,0.2656084656084656,0.20634920634920634,0.1671957671957672,0.13227513227513227,0.10476190476190476,0.0761904761904762,0.07089947089947089,0.056084656084656084,0.050793650793650794,0.03597883597883598
0.4486772486772487,0.27195767195767195,0.19576719576719576,0.16084656084656085,0.14074074074074075,0.12380952380952381,0.11216931216931217,0.09947089947089947,0.08677248677248678,0.08042328042328042,0.0656084656084656
0.4740740740740741,0.2931216931216931,0.21164021164021163,0.13862433862433862,0.10158730158730159,0.08253968253968254,0.06455026455026455,0.05396825396825397,0.04867724867724868,0.04126984126984127,0.039153439153439155
0.3915343915343915,0.24973544973544973,0.15978835978835979,0.1365079365079365,0.1164021164021164,0.10476190476190476,0.0835978835978836,0.07195767195767196,0.06349206349206349,0.04973544973544974,0.04973544973544974
