Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.6081871345029239,0.25146198830409355,0.1497076023391813,0.0935672514619883,0.06783625730994151,0.042105263157894736,0.022222222222222223,0.01871345029239766,0.0152046783625731,0.010526315789473684,0.010526315789473684
0.5231719876416066,0.22760041194644695,0.12358393408856849,0.06385169927909372,0.04016477857878476,0.02265705458290422,0.021627188465499485,0.017507723995880537,0.016477857878475798,0.006179196704428424,0.006179196704428424
0.5625717566016073,0.20551090700344432,0.10907003444316878,0.08151549942594719,0.05510907003444317,0.03903559127439724,0.03444316877152698,0.02525832376578645,0.02066590126291619,0.02066590126291619,0.02066590126291619
0.5112540192926045,0.21972132904608788,0.1457663451232583,0.10289389067524116,0.0932475884244373,0.0707395498392283,0.04608788853161844,0.04501607717041801,0.04394426580921758,0.03965702036441586,0.031082529474812434
0.5027027027027027,0.18054054054054053,0.11243243243243244,0.07243243243243243,0.04972972972972973,0.04108108108108108,0.034594594594594595,0.017297297297297298,0.017297297297297298,0.016216216216216217,0.015135135135135135
0.5824561403508772,0.2584795321637427,0.13450292397660818,0.08888888888888889,0.07017543859649122,0.05497076023391813,0.03742690058479532,0.0304093567251462,0.0304093567251462,0.007017543859649123,0.004678362573099415
0.43431053203040176,0.16395222584147665,0.08686210640608034,0.05537459283387622,0.04343105320304017,0.03691639522258415,0.023887079261672096,0.014115092290988056,0.014115092290988056,0.013029315960912053,0.011943539630836048
0.49716231555051077,0.24063564131668558,0.12031782065834279,0.07491486946651532,0.06469920544835414,0.04426787741203178,0.039727582292849034,0.02383654937570942,0.012485811577752554,0.012485811577752554,0.012485811577752554
0.5177548682703322,0.23024054982817868,0.140893470790378,0.08476517754868271,0.06872852233676977,0.054982817869415807,0.044673539518900345,0.037800687285223365,0.03665521191294387,0.025200458190148912,0.019473081328751432
0.5982905982905983,0.2844932844932845,0.14163614163614163,0.08791208791208792,0.05860805860805861,0.050061050061050064,0.0231990231990232,0.004884004884004884,0.002442002442002442,0.002442002442002442,0.001221001221001221
0.5017142857142857,0.19314285714285714,0.11085714285714286,0.07314285714285715,0.05828571428571429,0.02857142857142857,0.012571428571428572,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.005714285714285714
0.48759439050701187,0.20388349514563106,0.13807982740021574,0.10355987055016182,0.07551240560949299,0.05717367853290183,0.043149946062567425,0.038834951456310676,0.036677454153182305,0.034519956850053934,0.032362459546925564
0.47785787847579814,0.19670442842430483,0.0937178166838311,0.05046343975283213,0.044284243048403706,0.029866117404737384,0.02059732234809475,0.01956745623069001,0.012358393408856848,0.006179196704428424,0.004119464469618949
0.49280177187153934,0.20044296788482835,0.12070874861572536,0.0664451827242525,0.03211517165005537,0.026578073089700997,0.014396456256921373,0.005537098560354375,0.005537098560354375,0.0033222591362126247,0.0033222591362126247
0.5772787318361955,0.2523117569352708,0.154557463672391,0.10700132100396301,0.08850726552179657,0.07529722589167767,0.0607661822985469,0.0488771466314399,0.034346103038309116,0.034346103038309116,0.03302509907529723
0.6693017127799736,0.2740447957839262,0.19367588932806323,0.11594202898550725,0.0764163372859025,0.06060606060606061,0.04479578392621871,0.03820816864295125,0.034255599472990776,0.023715415019762844,0.022397891963109356
0.426610348468849,0.21436114044350582,0.10770855332629356,0.06441393875395987,0.042238648363252376,0.027455121436114043,0.024287222808870117,0.013727560718057022,0.009503695881731784,0.0010559662090813093,0.0010559662090813093
0.5888198757763975,0.2670807453416149,0.17391304347826086,0.11055900621118013,0.06086956521739131,0.043478260869565216,0.03602484472049689,0.03229813664596273,0.02732919254658385,0.02111801242236025,0.014906832298136646
0.6116248348745046,0.2575957727873184,0.12945838837516513,0.08982826948480846,0.062087186261558784,0.052840158520475564,0.03963011889035667,0.023778071334214,0.022457067371202115,0.015852047556142668,0.015852047556142668
0.5201465201465202,0.20146520146520147,0.11721611721611722,0.08180708180708181,0.054945054945054944,0.03418803418803419,0.028083028083028084,0.02442002442002442,0.018315018315018316,0.01221001221001221,0.009768009768009768
0.48004561003420754,0.22576966932725198,0.1265678449258837,0.08551881413911061,0.05473204104903079,0.04446978335233751,0.03420752565564424,0.029646522234891677,0.027366020524515394,0.02394526795895097,0.02280501710376283
0.5005793742757821,0.16222479721900349,0.08574739281575898,0.04982618771726535,0.04287369640787949,0.03476245654692932,0.030127462340672075,0.026651216685979143,0.02549246813441483,0.01738122827346466,0.01738122827346466
0.56,0.23272727272727273,0.1321212121212121,0.09696969696969697,0.06545454545454546,0.05090909090909091,0.03272727272727273,0.027878787878787878,0.024242424242424242,0.01090909090909091,0.0036363636363636364
0.5269186712485682,0.23367697594501718,0.12027491408934708,0.06643757159221077,0.054982817869415807,0.038946162657502864,0.014891179839633447,0.008018327605956471,0.001145475372279496,0.001145475372279496,0.0
0.5657142857142857,0.22171428571428572,0.11885714285714286,0.08,0.07085714285714285,0.06514285714285714,0.044571428571428574,0.03542857142857143,0.02857142857142857,0.024,0.024
0.5040369088811996,0.17993079584775087,0.104959630911188,0.05190311418685121,0.03690888119953864,0.02422145328719723,0.02306805074971165,0.016147635524798153,0.014994232987312572,0.01384083044982699,0.012687427912341407
0.44190665342601787,0.18967229394240318,0.12512413108242304,0.08937437934458789,0.05759682224428997,0.03773584905660377,0.03277060575968222,0.01787487586891758,0.014895729890764648,0.010923535253227408,0.009930486593843098
0.6106304079110012,0.26452410383189123,0.15822002472187885,0.11742892459826947,0.10506798516687268,0.08899876390605686,0.06551297898640297,0.0407911001236094,0.037082818294190356,0.032138442521631644,0.02595797280593325
0.4994606256742179,0.18985976267529667,0.1111111111111111,0.04854368932038835,0.037756202804746494,0.02696871628910464,0.019417475728155338,0.015102481121898598,0.012944983818770227,0.006472491909385114,0.005393743257820928
0.44680851063829785,0.19148936170212766,0.13779128672745694,0.0790273556231003,0.060790273556231005,0.029381965552178316,0.019250253292806486,0.015197568389057751,0.00911854103343465,0.00911854103343465,0.008105369807497468
0.6462668298653611,0.26438188494492043,0.12484700122399021,0.08935128518971848,0.06609547123623011,0.04773561811505508,0.042839657282741736,0.03671970624235006,0.03549571603427173,0.028151774785801713,0.023255813953488372
0.49140893470790376,0.2222222222222222,0.11798396334478808,0.08018327605956473,0.045819014891179836,0.029782359679266894,0.020618556701030927,0.018327605956471937,0.01718213058419244,0.011454753722794959,0.011454753722794959
0.5832363213038417,0.22933643771827705,0.15715948777648428,0.10128055878928988,0.07334109429569266,0.06519208381839348,0.03841676367869616,0.037252619324796274,0.02677532013969732,0.020954598370197905,0.020954598370197905
0.5620915032679739,0.20915032679738563,0.11895424836601307,0.06928104575163399,0.048366013071895426,0.02875816993464052,0.01568627450980392,0.011764705882352941,0.01045751633986928,0.00522875816993464,0.00130718954248366
0.5113500597371565,0.20908004778972522,0.12903225806451613,0.07526881720430108,0.052568697729988054,0.03345280764635603,0.023894862604540025,0.022700119474313024,0.021505376344086023,0.019115890083632018,0.019115890083632018
0.5027995520716685,0.20604703247480402,0.12989921612541994,0.07726763717805152,0.030235162374020158,0.02463605823068309,0.01791713325867861,0.015677491601343786,0.012318029115341545,0.012318029115341545,0.012318029115341545
0.5230596175478065,0.2204724409448819,0.12823397075365578,0.08661417322834646,0.047244094488188976,0.03712035995500562,0.02699662542182227,0.023622047244094488,0.01799775028121485,0.010123734533183352,0.0011248593925759281
0.5809284818067754,0.19573400250941028,0.11166875784190715,0.08782936010037641,0.05144291091593475,0.0451693851944793,0.027603513174404015,0.025094102885821833,0.020075282308657464,0.020075282308657464,0.01756587202007528
0.4683281412253375,0.20249221183800623,0.12149532710280374,0.07165109034267912,0.06749740394600208,0.04984423676012461,0.02596053997923157,0.021806853582554516,0.017653167185877467,0.01557632398753894,0.01557632398753894
0.4816053511705686,0.17725752508361203,0.10590858416945373,0.055741360089186176,0.043478260869565216,0.03567447045707915,0.028985507246376812,0.017837235228539576,0.012263099219620958,0.011148272017837236,0.011148272017837236
0.5077881619937694,0.20768431983385255,0.10695742471443406,0.06542056074766354,0.03946002076843198,0.03426791277258567,0.021806853582554516,0.017653167185877467,0.014537902388369679,0.012461059190031152,0.007268951194184839
0.45230078563411896,0.19977553310886645,0.11672278338945005,0.07407407407407407,0.05499438832772166,0.03591470258136925,0.026936026936026935,0.012345679012345678,0.01122334455667789,0.01122334455667789,0.010101010101010102
0.44252288911495424,0.1871820956256358,0.0935910478128179,0.06307222787385554,0.04577822990844354,0.038657171922685654,0.03560528992878942,0.027466937945066123,0.026449643947100712,0.015259409969481181,0.011190233977619531
0.5792349726775956,0.253551912568306,0.13879781420765028,0.09508196721311475,0.04262295081967213,0.040437158469945354,0.030601092896174863,0.02622950819672131,0.02185792349726776,0.018579234972677595,0.01639344262295082
0.5915151515151515,0.2921212121212121,0.13696969696969696,0.08727272727272728,0.059393939393939395,0.052121212121212124,0.04606060606060606,0.04242424242424243,0.03636363636363636,0.03393939393939394,0.03393939393939394
0.6173285198555957,0.28279181708784595,0.13959085439229843,0.08303249097472924,0.06377858002406739,0.048134777376654635,0.015643802647412757,0.010830324909747292,0.00842358604091456,0.00842358604091456,0.00842358604091456
0.47114375655823715,0.21091290661070305,0.09233997901364113,0.05666316894018888,0.05141657922350472,0.04407135362014691,0.02833158447009444,0.023084994753410283,0.01993704092339979,0.01049317943336831,0.0062959076600209865
0.5078369905956113,0.22361546499477533,0.13479623824451412,0.09090909090909091,0.047021943573667714,0.03239289446185998,0.012539184952978056,0.011494252873563218,0.011494252873563218,0.0010449320794148381,0.0010449320794148381
0.46529814271749753,0.17888563049853373,0.10068426197458455,0.06256109481915934,0.05083088954056696,0.03714565004887586,0.03128054740957967,0.02346041055718475,0.010752688172043012,0.006842619745845552,0.006842619745845552
0.39303482587064675,0.15920398009950248,0.1044776119402985,0.07462686567164178,0.05870646766169154,0.045771144278606964,0.031840796019900496,0.01990049751243781,0.015920398009950248,0.010945273631840797,0.010945273631840797
0.5313404050144648,0.21793635486981677,0.13789778206364514,0.09643201542912247,0.06364513018322084,0.03278688524590164,0.029893924783027964,0.024108003857280617,0.017357762777242044,0.015429122468659595,0.01446480231436837
0.5097588978185993,0.21354764638346727,0.1423650975889782,0.11021814006888633,0.08381171067738231,0.04477611940298507,0.029850746268656716,0.02870264064293915,0.018369690011481057,0.01722158438576349,0.014925373134328358
0.5590643274853802,0.23625730994152047,0.14619883040935672,0.1111111111111111,0.09473684210526316,0.06900584795321638,0.050292397660818715,0.042105263157894736,0.031578947368421054,0.0304093567251462,0.029239766081871343
0.5900116144018583,0.2264808362369338,0.15331010452961671,0.09872241579558652,0.07200929152148665,0.059233449477351915,0.03716608594657375,0.036004645760743324,0.0313588850174216,0.030197444831591175,0.030197444831591175
0.5273743016759777,0.18547486033519553,0.11284916201117319,0.08268156424581005,0.053631284916201116,0.034636871508379886,0.02346368715083799,0.00782122905027933,0.0067039106145251395,0.0067039106145251395,0.0067039106145251395
0.4788273615635179,0.19001085776330076,0.08360477741585233,0.05646036916395222,0.04234527687296417,0.031487513572204126,0.026058631921824105,0.009771986970684038,0.008686210640608035,0.004343105320304018,0.004343105320304018
0.5109261186264308,0.2278876170655567,0.1404786680541103,0.08324661810613944,0.05931321540062435,0.04266389177939646,0.03850156087408949,0.03433922996878252,0.023933402705515087,0.01664932362122789,0.01664932362122789
0.6099110546378653,0.24523506988564167,0.15374841168996187,0.08005082592121983,0.06607369758576874,0.053367217280813214,0.043202033036848796,0.04066073697585769,0.021601016518424398,0.017789072426937738,0.016518424396442185
0.5633136094674556,0.22840236686390533,0.1467455621301775,0.09940828402366864,0.06390532544378698,0.03905325443786982,0.02485207100591716,0.022485207100591716,0.020118343195266272,0.008284023668639054,0.008284023668639054
0.5540691192865106,0.1605351170568562,0.09587513935340022,0.046822742474916385,0.0379041248606466,0.027870680044593088,0.022296544035674472,0.020066889632107024,0.0189520624303233,0.007803790412486065,0.007803790412486065
0.5522552255225522,0.21782178217821782,0.12321232123212321,0.07700770077007701,0.0627062706270627,0.0517051705170517,0.027502750275027504,0.0242024202420242,0.0242024202420242,0.015401540154015401,0.013201320132013201
0.5078534031413613,0.181151832460733,0.11518324607329843,0.06282722513089005,0.039790575916230364,0.032460732984293195,0.02198952879581152,0.019895287958115182,0.01780104712041885,0.01780104712041885,0.015706806282722512
0.46735751295336786,0.18134715025906736,0.09740932642487046,0.05906735751295337,0.031088082901554404,0.025906735751295335,0.015544041450777202,0.011398963730569948,0.011398963730569948,0.010362694300518135,0.007253886010362694
0.43170964660936006,0.166189111747851,0.09073543457497613,0.06494746895893028,0.045845272206303724,0.029608404966571154,0.024832855778414518,0.02387774594078319,0.010506208213944603,0.008595988538681949,0.007640878701050621
0.4367816091954023,0.16405433646812956,0.11076280041797283,0.06792058516196448,0.03970741901776385,0.02089864158829676,0.013584117032392894,0.012539184952978056,0.01044932079414838,0.003134796238244514,0.0010449320794148381
