Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.35960044395116536,0.17647058823529413,0.11764705882352941,0.0932297447280799,0.07769145394006659,0.07769145394006659,0.05660377358490566,0.05216426193118757,0.03995560488346282,0.029966703662597113,0.029966703662597113
0.4377358490566038,0.19371069182389938,0.14842767295597484,0.1220125786163522,0.10566037735849057,0.07547169811320754,0.07421383647798742,0.07169811320754717,0.06918238993710692,0.06918238993710692,0.06918238993710692
0.41536614645858344,0.24729891956782712,0.17406962785114047,0.12004801920768307,0.09723889555822329,0.08163265306122448,0.055222088835534214,0.04321728691476591,0.04321728691476591,0.04081632653061224,0.03841536614645858
0.3526140155728587,0.18798665183537264,0.12569521690767518,0.10011123470522804,0.09343715239154617,0.07675194660734148,0.058954393770856504,0.047830923248053395,0.047830923248053395,0.04560622914349277,0.04560622914349277
0.4301191765980498,0.26543878656554715,0.18309859154929578,0.12459371614301191,0.10617551462621885,0.08450704225352113,0.08017334777898158,0.06067172264355363,0.05200433369447454,0.04225352112676056,0.041170097508125676
0.35206422018348627,0.2213302752293578,0.14793577981651376,0.11811926605504587,0.09747706422018348,0.09059633027522936,0.08830275229357798,0.08142201834862385,0.06995412844036697,0.05963302752293578,0.05733944954128441
0.33983926521239954,0.18484500574052812,0.14351320321469574,0.1377726750861079,0.11710677382319173,0.10907003444316878,0.1010332950631458,0.08266360505166476,0.07807118254879448,0.07692307692307693,0.0642939150401837
0.3775280898876405,0.14719101123595504,0.08426966292134831,0.07303370786516854,0.043820224719101124,0.035955056179775284,0.029213483146067417,0.029213483146067417,0.024719101123595506,0.024719101123595506,0.02247191011235955
0.4218181818181818,0.22424242424242424,0.17333333333333334,0.1321212121212121,0.11151515151515151,0.09212121212121212,0.07636363636363637,0.06424242424242424,0.06424242424242424,0.05454545454545454,0.05090909090909091
0.44499381953028433,0.21013597033374537,0.13226205191594562,0.12237330037082818,0.09394313967861558,0.07663782447466007,0.06798516687268233,0.06674907292954264,0.059332509270704575,0.04697156983930779,0.04449938195302843
0.3333333333333333,0.12568306010928962,0.07868852459016394,0.05245901639344262,0.041530054644808745,0.03169398907103825,0.02841530054644809,0.025136612021857924,0.02185792349726776,0.02185792349726776,0.02185792349726776
0.3487833140208575,0.1633835457705678,0.10660486674391657,0.08111239860950174,0.07647740440324449,0.06373117033603708,0.06141367323290846,0.06025492468134415,0.05909617612977984,0.04287369640787949,0.04287369640787949
0.35085714285714287,0.208,0.128,0.09828571428571428,0.08914285714285715,0.07657142857142857,0.07428571428571429,0.06628571428571428,0.06285714285714286,0.056,0.048
0.3954659949622166,0.17380352644836272,0.13476070528967254,0.09445843828715365,0.08438287153652393,0.07808564231738035,0.06423173803526448,0.06423173803526448,0.06297229219143577,0.05037783375314862,0.05037783375314862
0.43223443223443225,0.199023199023199,0.15384615384615385,0.12698412698412698,0.09768009768009768,0.08180708180708181,0.07448107448107448,0.06837606837606838,0.05860805860805861,0.05860805860805861,0.0463980463980464
0.39608269858541895,0.21980413492927095,0.14036996735582155,0.117519042437432,0.10119695321001088,0.09249183895538629,0.08269858541893363,0.0750816104461371,0.06964091403699674,0.06855277475516866,0.062023939064200215
0.4143835616438356,0.1643835616438356,0.12557077625570776,0.0730593607305936,0.06963470319634703,0.0684931506849315,0.06506849315068493,0.0502283105022831,0.03767123287671233,0.0273972602739726,0.0273972602739726
0.3713620488940629,0.18044237485448195,0.1210710128055879,0.10128055878928988,0.07450523864959255,0.07334109429569266,0.06752037252619325,0.0570430733410943,0.046565774155995346,0.046565774155995346,0.03608847497089639
0.46864686468646866,0.253025302530253,0.19031903190319033,0.1254125412541254,0.10121012101210121,0.09130913091309131,0.08030803080308031,0.058305830583058306,0.05720572057205721,0.0517051705170517,0.0517051705170517
0.45383759733036705,0.16907675194660735,0.12791991101223582,0.09454949944382647,0.07007786429365963,0.047830923248053395,0.04560622914349277,0.035595105672969966,0.02224694104560623,0.02224694104560623,0.02224694104560623
0.38283828382838286,0.19691969196919692,0.1331133113311331,0.09460946094609461,0.06820682068206821,0.06820682068206821,0.05500550055005501,0.039603960396039604,0.039603960396039604,0.028602860286028604,0.026402640264026403
0.36211340206185566,0.19458762886597938,0.125,0.09922680412371133,0.07989690721649484,0.06572164948453608,0.05798969072164949,0.03994845360824742,0.037371134020618556,0.03608247422680412,0.03608247422680412
0.40216322517207476,0.22123893805309736,0.16912487708947885,0.11799410029498525,0.09341199606686332,0.09046214355948869,0.0855457227138643,0.08062930186823992,0.07472959685349066,0.07472959685349066,0.07374631268436578
0.3649393605292172,0.175303197353914,0.14002205071664828,0.10363836824696802,0.08710033076074973,0.06945975744211687,0.06063947078280044,0.04851157662624035,0.044101433296582136,0.037486218302094816,0.03638368246968027
0.39324487334137515,0.20265379975874548,0.14475271411338964,0.1338962605548854,0.10615199034981906,0.09891435464414958,0.08685162846803378,0.0735826296743064,0.06031363088057901,0.05790108564535585,0.05790108564535585
0.40425531914893614,0.20940649496080627,0.12877939529675253,0.10638297872340426,0.10078387458006718,0.07950727883538634,0.06159014557670773,0.05263157894736842,0.05263157894736842,0.048152295632698766,0.043673012318029114
0.2559456398640997,0.1392978482446206,0.07474518686296716,0.05889014722536806,0.05096262740656852,0.039637599093997736,0.03737259343148358,0.031710079275198186,0.021517553793884484,0.01925254813137033,0.0056625141562853904
0.5139442231075697,0.24833997343957503,0.17131474103585656,0.13678618857901725,0.11288180610889774,0.09827357237715803,0.09694555112881806,0.07171314741035857,0.07171314741035857,0.06905710491367861,0.057104913678618856
0.3890784982935154,0.18088737201365188,0.13993174061433447,0.11945392491467577,0.09101251422070535,0.06598407281001138,0.06598407281001138,0.05915813424345848,0.05688282138794084,0.04664391353811149,0.03981797497155859
0.380050505050505,0.1590909090909091,0.1275252525252525,0.10732323232323232,0.08333333333333333,0.0707070707070707,0.059343434343434344,0.047979797979797977,0.039141414141414144,0.039141414141414144,0.022727272727272728
0.3791469194312796,0.18127962085308058,0.13270142180094788,0.07464454976303317,0.04976303317535545,0.04265402843601896,0.041469194312796206,0.03317535545023697,0.03317535545023697,0.030805687203791468,0.024881516587677725
0.365097588978186,0.1791044776119403,0.1285878300803674,0.10907003444316878,0.09644087256027555,0.07003444316877153,0.06659012629161883,0.0574052812858783,0.05625717566016074,0.05625717566016074,0.05625717566016074
0.36042402826855124,0.1967020023557126,0.15312131919905772,0.127208480565371,0.1154299175500589,0.10600706713780919,0.08598351001177856,0.0800942285041225,0.0706713780918728,0.0636042402826855,0.05889281507656066
0.4041994750656168,0.2020997375328084,0.1377952755905512,0.10236220472440945,0.08267716535433071,0.08136482939632546,0.07480314960629922,0.05643044619422572,0.028871391076115485,0.023622047244094488,0.02230971128608924
0.42358604091456076,0.21419975932611313,0.14320096269554752,0.10830324909747292,0.09025270758122744,0.07460890493381468,0.07220216606498195,0.05776173285198556,0.048134777376654635,0.03730445246690734,0.03369434416365824
0.3246899661781285,0.1600901916572717,0.08455467869222097,0.07666290868094701,0.0665163472378805,0.05975197294250282,0.03720405862457723,0.03720405862457723,0.029312288613303268,0.02254791431792559,0.019165727170236752
0.4196035242290749,0.21255506607929514,0.1486784140969163,0.11123348017621146,0.09361233480176212,0.06387665198237885,0.05286343612334802,0.05066079295154185,0.048458149779735685,0.04185022026431718,0.03634361233480176
0.40484429065743943,0.1903114186851211,0.13264129181084197,0.1061130334486736,0.09688581314878893,0.08419838523644751,0.08304498269896193,0.08304498269896193,0.07727797001153403,0.07497116493656286,0.0657439446366782
0.3787709497206704,0.17206703910614526,0.13966480446927373,0.09832402234636871,0.08491620111731843,0.07262569832402235,0.06927374301675977,0.06480446927374302,0.06256983240223464,0.053631284916201116,0.05251396648044693
0.29621125143513205,0.14695752009184845,0.1044776119402985,0.08151549942594719,0.07347876004592423,0.05281285878300804,0.04362801377726751,0.02066590126291619,0.013777267508610792,0.013777267508610792,0.012629161882893225
0.2819672131147541,0.18360655737704917,0.12240437158469945,0.11147540983606558,0.09726775956284153,0.09398907103825137,0.08415300546448087,0.06994535519125683,0.06994535519125683,0.060109289617486336,0.05901639344262295
0.4276729559748428,0.23270440251572327,0.1761006289308176,0.1459119496855346,0.09559748427672957,0.07672955974842767,0.06918238993710692,0.06918238993710692,0.05911949685534591,0.055345911949685536,0.05408805031446541
0.4582743988684583,0.18811881188118812,0.15134370579915135,0.11456859971711457,0.10466760961810467,0.0876944837340877,0.07637906647807638,0.0594059405940594,0.04950495049504951,0.04526166902404526,0.042432814710042434
0.43612903225806454,0.24387096774193548,0.1870967741935484,0.12903225806451613,0.09290322580645162,0.08,0.07870967741935483,0.06580645161290323,0.06580645161290323,0.06193548387096774,0.06064516129032258
0.28957528957528955,0.1377091377091377,0.09395109395109395,0.07850707850707851,0.055341055341055344,0.05148005148005148,0.04118404118404118,0.039897039897039896,0.021879021879021878,0.018018018018018018,0.014157014157014158
0.3406720741599073,0.15990730011587487,0.11471610660486674,0.08922363847045191,0.08111239860950174,0.07879490150637311,0.07300115874855156,0.0660486674391657,0.06257242178447277,0.06257242178447277,0.06257242178447277
0.3369447453954496,0.1581798483206934,0.11700975081256772,0.10292524377031419,0.06933911159263272,0.0628385698808234,0.05200433369447454,0.05200433369447454,0.050920910075839654,0.050920910075839654,0.041170097508125676
0.2977346278317152,0.15102481121898598,0.09924487594390508,0.07982740021574973,0.04422869471413161,0.02481121898597627,0.019417475728155338,0.015102481121898598,0.014023732470334413,0.014023732470334413,0.012944983818770227
0.301218161683278,0.150609080841639,0.10852713178294573,0.09191583610188261,0.08637873754152824,0.07751937984496124,0.06312292358803986,0.05426356589147287,0.03765227021040975,0.03322259136212625,0.03211517165005537
0.2942366026289181,0.1435793731041456,0.09403437815975733,0.06673407482305359,0.04954499494438827,0.0455005055611729,0.042467138523761376,0.03538928210313448,0.027300303336703743,0.021233569261880688,0.021233569261880688
0.481437125748503,0.21437125748502994,0.1281437125748503,0.09461077844311377,0.0658682634730539,0.06107784431137724,0.06107784431137724,0.058682634730538925,0.05029940119760479,0.02874251497005988,0.025149700598802394
0.44052287581699345,0.23137254901960785,0.2,0.1477124183006536,0.09411764705882353,0.08496732026143791,0.08366013071895424,0.08235294117647059,0.08104575163398693,0.07973856209150326,0.07712418300653595
0.2878338278931751,0.12166172106824925,0.08110781404549951,0.058358061325420374,0.04945598417408507,0.04846686449060336,0.03758654797230465,0.03066271018793274,0.021760633036597428,0.020771513353115726,0.020771513353115726
0.4211123723041998,0.18047673098751418,0.13847900113507378,0.12258796821793416,0.10669693530079455,0.07491486946651532,0.06696935300794551,0.05561861520998865,0.05448354143019296,0.046538024971623154,0.03178206583427923
0.3760092272202999,0.17993079584775087,0.12802768166089964,0.09919261822376009,0.09803921568627451,0.08073817762399077,0.06689734717416378,0.05997693194925029,0.05420991926182238,0.0530565167243368,0.0530565167243368
0.3895809739524349,0.21404303510758776,0.15288788221970556,0.11098527746319366,0.09399773499433749,0.09173272933182333,0.08154020385050963,0.08040770101925254,0.07814269535673839,0.072480181200453,0.072480181200453
0.3045793397231097,0.13738019169329074,0.10010649627263046,0.06815761448349308,0.06815761448349308,0.06496272630457935,0.06389776357827476,0.042598509052183174,0.038338658146964855,0.029818956336528223,0.023429179978700747
0.24671052631578946,0.14364035087719298,0.08114035087719298,0.06359649122807018,0.046052631578947366,0.03728070175438596,0.03289473684210526,0.03289473684210526,0.03179824561403509,0.02412280701754386,0.017543859649122806
0.3937106918238994,0.1710691823899371,0.13081761006289308,0.0930817610062893,0.09182389937106918,0.07547169811320754,0.06666666666666667,0.06666666666666667,0.06540880503144654,0.06540880503144654,0.061635220125786164
0.3553299492385787,0.1949238578680203,0.13401015228426397,0.11472081218274112,0.08629441624365482,0.06395939086294417,0.06294416243654823,0.05888324873096447,0.05583756345177665,0.05482233502538071,0.05380710659898477
0.42663378545006164,0.20468557336621454,0.14919852034525277,0.1159062885326757,0.093711467324291,0.06535141800246609,0.06288532675709001,0.05672009864364982,0.051787916152897656,0.051787916152897656,0.051787916152897656
0.37899073120494337,0.19361483007209063,0.15036045314109167,0.10813594232749743,0.08650875386199794,0.06694129763130793,0.057672502574665295,0.04943357363542739,0.04840370751802266,0.04737384140061792,0.046343975283213185
0.37209302325581395,0.2,0.16046511627906976,0.12674418604651164,0.09767441860465116,0.08139534883720931,0.06395348837209303,0.06162790697674419,0.06162790697674419,0.056976744186046514,0.056976744186046514
0.3872387238723872,0.19691969196919692,0.12981298129812982,0.09130913091309131,0.0627062706270627,0.061606160616061605,0.061606160616061605,0.056105610561056105,0.04950495049504951,0.04950495049504951,0.04950495049504951
0.4117053481331988,0.19979818365287588,0.16246215943491424,0.13723511604439959,0.10090817356205853,0.08476286579212916,0.07568113017154389,0.054490413723511606,0.05348133198789102,0.04944500504540868,0.04238143289606458
0.3008225616921269,0.1598119858989424,0.11398354876615746,0.08578143360752057,0.07755581668625147,0.05052878965922444,0.041128084606345476,0.02702702702702703,0.02702702702702703,0.024676850763807285,0.024676850763807285
0.36407185628742517,0.22275449101796407,0.16526946107784432,0.13892215568862276,0.11736526946107785,0.08862275449101796,0.07904191616766468,0.0658682634730539,0.06467065868263473,0.06347305389221557,0.046706586826347304
0.42290249433106575,0.18253968253968253,0.12131519274376418,0.09523809523809523,0.07596371882086168,0.05102040816326531,0.045351473922902494,0.04081632653061224,0.036281179138321996,0.027210884353741496,0.018140589569160998
