Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.3066385669125395,0.11380400421496312,0.06743940990516333,0.044257112750263436,0.03582718651211802,0.02845100105374078,0.022128556375131718,0.012644889357218124,0.009483667017913594,0.009483667017913594,0.004214963119072708
0.440046565774156,0.15017462165308498,0.08614668218859138,0.06868451688009314,0.06635622817229336,0.05355064027939464,0.05238649592549476,0.030267753201396973,0.009313154831199068,0.008149010477299184,0.008149010477299184
0.3833145434047351,0.13641488162344984,0.07553551296505073,0.06989853438556934,0.04171364148816235,0.03494926719278467,0.020293122886133032,0.011273957158962795,0.011273957158962795,0.009019165727170236,0.007891770011273957
0.3102310231023102,0.11001100110011001,0.061606160616061605,0.034103410341034104,0.033003300330033,0.0187018701870187,0.009900990099009901,0.007700770077007701,0.007700770077007701,0.0,0.0
0.42902208201892744,0.10935856992639327,0.0694006309148265,0.031545741324921134,0.022082018927444796,0.019978969505783387,0.014721345951629864,0.014721345951629864,0.013669821240799159,0.013669821240799159,0.00946372239747634
0.4028950542822678,0.13510253317249699,0.08926417370325694,0.05669481302774427,0.04945717732207479,0.038600723763570564,0.038600723763570564,0.033775633293124246,0.020506634499396863,0.019300361881785282,0.019300361881785282
0.43581445523193096,0.12837108953613807,0.104638619201726,0.07659115426105717,0.04962243797195254,0.04962243797195254,0.04746494066882417,0.028047464940668825,0.015102481121898598,0.012944983818770227,0.006472491909385114
0.45217391304347826,0.14161490683229813,0.09813664596273292,0.07950310559006211,0.06335403726708075,0.04720496894409938,0.037267080745341616,0.037267080745341616,0.037267080745341616,0.037267080745341616,0.037267080745341616
0.30960086299892126,0.1272923408845739,0.07659115426105717,0.06256742179072276,0.05285868392664509,0.04854368932038835,0.03344120819848975,0.032362459546925564,0.02912621359223301,0.02912621359223301,0.018338727076591153
0.2748663101604278,0.0748663101604278,0.03529411764705882,0.03208556149732621,0.020320855614973262,0.011764705882352941,0.0106951871657754,0.0032085561497326204,0.0032085561497326204,0.0032085561497326204,0.0032085561497326204
0.3711467324290999,0.13070283600493218,0.09617755856966707,0.07274969173859433,0.059186189889025895,0.05425400739827373,0.035758323057953144,0.029593094944512947,0.02836004932182491,0.008631319358816275,0.008631319358816275
0.48582995951417,0.20917678812415655,0.1282051282051282,0.08636977058029689,0.0728744939271255,0.05128205128205128,0.03508771929824561,0.024291497975708502,0.024291497975708502,0.021592442645074223,0.021592442645074223
0.36395759717314485,0.15783274440518258,0.1154299175500589,0.07656065959952886,0.06007067137809187,0.02944640753828033,0.027090694935217905,0.02591283863368669,0.024734982332155476,0.02120141342756184,0.020023557126030624
0.3277591973244147,0.11594202898550725,0.06354515050167224,0.04793756967670011,0.044593088071348944,0.024526198439241916,0.024526198439241916,0.014492753623188406,0.010033444816053512,0.010033444816053512,0.002229654403567447
0.43742690058479533,0.18362573099415205,0.10994152046783626,0.05730994152046784,0.031578947368421054,0.022222222222222223,0.022222222222222223,0.014035087719298246,0.012865497076023392,0.008187134502923977,0.007017543859649123
0.3183183183183183,0.07807807807807808,0.05005005005005005,0.04104104104104104,0.03803803803803804,0.023023023023023025,0.022022022022022022,0.022022022022022022,0.014014014014014014,0.014014014014014014,0.003003003003003003
0.39543726235741444,0.1596958174904943,0.09885931558935361,0.08365019011406843,0.058301647655259824,0.050697084917617236,0.031685678073510776,0.029150823827629912,0.021546261089987327,0.020278833967046894,0.012674271229404309
0.35027624309392263,0.13038674033149172,0.07734806629834254,0.06077348066298342,0.055248618784530384,0.04640883977900553,0.039779005524861875,0.02983425414364641,0.022099447513812154,0.011049723756906077,0.008839779005524863
0.3879003558718861,0.166073546856465,0.10320284697508897,0.06405693950177936,0.04863582443653618,0.04151838671411625,0.03558718861209965,0.03440094899169632,0.03202846975088968,0.02372479240806643,0.0166073546856465
0.3087400681044268,0.09648127128263337,0.04426787741203178,0.018161180476730987,0.014755959137343927,0.014755959137343927,0.01021566401816118,0.007945516458569807,0.007945516458569807,0.007945516458569807,0.0
0.3071965628356606,0.08485499462943072,0.05800214822771214,0.04081632653061224,0.023630504833512353,0.007518796992481203,0.0,0.0,0.0,0.0,0.0
0.2952158693115519,0.10385064177362893,0.058343057176196034,0.042007001166861145,0.028004667444574097,0.011668611435239206,0.011668611435239206,0.010501750291715286,0.010501750291715286,0.003500583430571762,0.003500583430571762
0.3186119873817035,0.10515247108307045,0.07886435331230283,0.05573080967402734,0.03680336487907466,0.016824395373291272,0.016824395373291272,0.016824395373291272,0.016824395373291272,0.015772870662460567,0.014721345951629864
0.3125649013499481,0.10488058151609553,0.06749740394600208,0.059190031152647975,0.04880581516095535,0.032191069574247146,0.029075804776739357,0.016614745586708203,0.009345794392523364,0.007268951194184839,0.006230529595015576
0.44224037339556593,0.16802800466744458,0.12718786464410736,0.09684947491248541,0.07117852975495916,0.030338389731621937,0.022170361726954493,0.01633605600933489,0.014002333722287048,0.010501750291715286,0.010501750291715286
0.35953757225433525,0.14219653179190753,0.07514450867052024,0.046242774566473986,0.046242774566473986,0.023121387283236993,0.021965317919075144,0.017341040462427744,0.017341040462427744,0.008092485549132947,0.008092485549132947
0.5617021276595745,0.1971631205673759,0.11631205673758865,0.075177304964539,0.06099290780141844,0.05531914893617021,0.03829787234042553,0.03829787234042553,0.031205673758865248,0.031205673758865248,0.02695035460992908
0.4968944099378882,0.1391304347826087,0.08695652173913043,0.0484472049689441,0.037267080745341616,0.012422360248447204,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.004968944099378882
0.33837837837837836,0.09621621621621622,0.046486486486486484,0.036756756756756756,0.02918918918918919,0.023783783783783784,0.022702702702702703,0.021621621621621623,0.012972972972972972,0.005405405405405406,0.004324324324324324
0.3391494002181025,0.11232279171210469,0.06324972737186478,0.05125408942202835,0.04362050163576881,0.029443838604143947,0.025081788440567066,0.023991275899672846,0.023991275899672846,0.023991275899672846,0.015267175572519083
0.4211150652431791,0.1221826809015421,0.06405693950177936,0.04744958481613286,0.03440094899169632,0.020166073546856466,0.0166073546856465,0.0166073546856465,0.0166073546856465,0.01542111506524318,0.005931198102016607
0.4091441969519343,0.13716295427901523,0.08089097303634232,0.05744431418522861,0.04572098475967175,0.03399765533411489,0.029308323563892145,0.01992966002344666,0.01992966002344666,0.011723329425556858,0.011723329425556858
0.44845908607863977,0.16046758767268862,0.11689691817215728,0.09458023379383634,0.07013815090329437,0.04357066950053135,0.028692879914984058,0.02763018065887354,0.01700318809776833,0.015940488841657812,0.012752391073326248
0.36464088397790057,0.12265193370165746,0.0861878453038674,0.06740331491712707,0.04088397790055249,0.03867403314917127,0.03535911602209945,0.030939226519337018,0.028729281767955802,0.027624309392265192,0.01878453038674033
0.42069741282339707,0.16422947131608548,0.09448818897637795,0.05849268841394826,0.05849268841394826,0.03824521934758155,0.025871766029246346,0.015748031496062992,0.014623172103487065,0.014623172103487065,0.01124859392575928
0.42655699177438305,0.14571092831962398,0.07873090481786134,0.05052878965922444,0.03407755581668625,0.03055229142185664,0.008225616921269096,0.008225616921269096,0.008225616921269096,0.007050528789659225,0.007050528789659225
0.3914590747330961,0.10794780545670225,0.08066429418742586,0.046263345195729534,0.03202846975088968,0.03084223013048636,0.02372479240806643,0.021352313167259787,0.013048635824436536,0.0035587188612099642,0.0035587188612099642
0.3116474291710388,0.08394543546694648,0.05771248688352571,0.03462749213011543,0.025183630640083946,0.016789087093389297,0.016789087093389297,0.015739769150052464,0.01049317943336831,0.01049317943336831,0.002098635886673662
0.36610169491525424,0.13333333333333333,0.07796610169491526,0.05084745762711865,0.04067796610169491,0.02598870056497175,0.01694915254237288,0.01694915254237288,0.00903954802259887,0.00903954802259887,0.00903954802259887
0.4679113185530922,0.14585764294049008,0.07817969661610269,0.03500583430571762,0.023337222870478413,0.012835472578763127,0.008168028004667444,0.008168028004667444,0.008168028004667444,0.0,0.0
0.37679558011049724,0.1281767955801105,0.0707182320441989,0.04088397790055249,0.02430939226519337,0.02430939226519337,0.020994475138121547,0.015469613259668509,0.014364640883977901,0.011049723756906077,0.0033149171270718232
0.4540880503144654,0.17484276729559747,0.09559748427672957,0.061635220125786164,0.04150943396226415,0.028930817610062894,0.028930817610062894,0.028930817610062894,0.02389937106918239,0.02389937106918239,0.01509433962264151
0.3132803632236095,0.10102156640181612,0.06469920544835414,0.039727582292849034,0.02383654937570942,0.0170261066969353,0.01362088535754824,0.012485811577752554,0.012485811577752554,0.011350737797956867,0.007945516458569807
0.4968152866242038,0.12611464968152866,0.07643312101910828,0.05859872611464968,0.034394904458598725,0.033121019108280254,0.03184713375796178,0.01910828025477707,0.017834394904458598,0.017834394904458598,0.017834394904458598
0.35233160621761656,0.1077720207253886,0.07357512953367876,0.0538860103626943,0.046632124352331605,0.03212435233160622,0.024870466321243522,0.017616580310880828,0.010362694300518135,0.007253886010362694,0.0
0.35722819593787336,0.14814814814814814,0.1015531660692951,0.07287933094384708,0.053763440860215055,0.04062126642771804,0.02986857825567503,0.022700119474313024,0.02031063321385902,0.008363201911589008,0.0
0.37768679631525076,0.1187308085977482,0.07062436028659161,0.052200614124872056,0.05015353121801433,0.04094165813715456,0.02354145342886387,0.017400204708290685,0.016376663254861822,0.016376663254861822,0.016376663254861822
0.3742690058479532,0.11929824561403508,0.08187134502923976,0.044444444444444446,0.044444444444444446,0.03274853801169591,0.025730994152046785,0.014035087719298246,0.005847953216374269,0.004678362573099415,0.004678362573099415
0.20940649496080627,0.07502799552071669,0.06942889137737962,0.03807390817469205,0.025755879059350503,0.012318029115341545,0.012318029115341545,0.011198208286674132,0.0033594624860022394,0.0033594624860022394,0.0033594624860022394
0.35605170387779084,0.13396004700352526,0.07050528789659224,0.04935370152761457,0.03290246768507638,0.03055229142185664,0.021151586368977675,0.021151586368977675,0.0199764982373678,0.01762632197414806,0.01762632197414806
0.4444444444444444,0.14776632302405499,0.08705612829324169,0.049255441008018326,0.03436426116838488,0.020618556701030927,0.020618556701030927,0.014891179839633447,0.013745704467353952,0.0057273768613974796,0.0057273768613974796
0.3446327683615819,0.12429378531073447,0.07796610169491526,0.03728813559322034,0.02937853107344633,0.02937853107344633,0.02711864406779661,0.01807909604519774,0.00903954802259887,0.00903954802259887,0.00903954802259887
0.32090395480225986,0.1096045197740113,0.07005649717514124,0.061016949152542375,0.04971751412429379,0.04632768361581921,0.0384180790960452,0.03389830508474576,0.020338983050847456,0.0192090395480226,0.0192090395480226
0.35353535353535354,0.15151515151515152,0.11447811447811448,0.06397306397306397,0.05723905723905724,0.03928170594837262,0.037037037037037035,0.03254769921436588,0.028058361391694726,0.025813692480359147,0.025813692480359147
0.4345945945945946,0.1318918918918919,0.08324324324324324,0.061621621621621624,0.05405405405405406,0.04540540540540541,0.03891891891891892,0.03135135135135135,0.03027027027027027,0.024864864864864864,0.023783783783783784
0.36293007769145397,0.13873473917869034,0.06881243063263041,0.042175360710321866,0.03440621531631521,0.01553829078801332,0.01220865704772475,0.00776914539400666,0.00776914539400666,0.00776914539400666,0.00776914539400666
0.5162548764629389,0.17815344603381014,0.09492847854356307,0.0754226267880364,0.05071521456436931,0.044213263979193757,0.036410923276983094,0.018205461638491547,0.014304291287386216,0.014304291287386216,0.013003901170351105
0.4486735870818916,0.14878892733564014,0.0784313725490196,0.0530565167243368,0.03690888119953864,0.03460207612456748,0.02306805074971165,0.01384083044982699,0.011534025374855825,0.00922722029988466,0.00922722029988466
0.3009814612868048,0.11450381679389313,0.07088331515812432,0.027262813522355506,0.013086150490730643,0.009814612868047983,0.0021810250817884407,0.0010905125408942203,0.0010905125408942203,0.0010905125408942203,0.0010905125408942203
0.37543053960964407,0.1377726750861079,0.09644087256027555,0.03673938002296211,0.03444316877152698,0.02870264064293915,0.016073478760045924,0.013777267508610792,0.011481056257175661,0.011481056257175661,0.011481056257175661
0.3333333333333333,0.12615384615384614,0.06974358974358974,0.05846153846153846,0.041025641025641026,0.024615384615384615,0.010256410256410256,0.010256410256410256,0.008205128205128205,0.008205128205128205,0.005128205128205128
0.4090338770388959,0.1191969887076537,0.05771643663739021,0.03262233375156838,0.025094102885821833,0.012547051442910916,0.012547051442910916,0.011292346298619825,0.011292346298619825,0.010037641154328732,0.010037641154328732
0.3990772779700115,0.1637831603229527,0.10034602076124567,0.0726643598615917,0.058823529411764705,0.03806228373702422,0.02883506343713956,0.020761245674740483,0.0196078431372549,0.0196078431372549,0.0196078431372549
0.49815043156596794,0.23057953144266338,0.1060419235511714,0.08014796547472257,0.0530209617755857,0.04438964241676942,0.03329223181257707,0.032059186189889025,0.02836004932182491,0.02836004932182491,0.01972872996300863
0.40473225404732255,0.14694894146948942,0.10460772104607721,0.07970112079701121,0.06351183063511831,0.05603985056039851,0.053549190535491904,0.038605230386052306,0.034869240348692404,0.0224159402241594,0.0224159402241594
0.38971428571428574,0.16114285714285714,0.08457142857142858,0.037714285714285714,0.03542857142857143,0.030857142857142857,0.016,0.013714285714285714,0.013714285714285714,0.013714285714285714,0.012571428571428572
